rho_c	i	phi_1	n0	p	a	r1	teta
0.750014	0.436777	0.049623	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.055083	1.545092	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041096	1.545092	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.055091	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047041	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.040780	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.055722	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.056123	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046984	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045352	1.545092	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045352	1.545092	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044081	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.055838	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048400	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042711	1.545221	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.055604	1.545092	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047384	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044999	1.545069	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.039534	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044105	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.054152	1.545092	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047598	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.039742	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047447	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.040403	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.039534	1.545092	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041619	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043141	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047459	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042212	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041822	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049028	1.545092	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043395	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.039888	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047951	1.545092	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045246	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041724	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041835	1.545092	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043584	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041644	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041347	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042966	1.545069	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046216	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046216	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043257	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048272	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.039196	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.040642	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044615	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048170	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042117	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042830	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050367	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043351	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047121	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044126	1.545120	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048262	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046714	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042445	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046618	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047242	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.040892	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.051000	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044621	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045498	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049400	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041247	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047722	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049887	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046016	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046778	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047703	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047279	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046989	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048443	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045326	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050436	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047319	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045274	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047795	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047147	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044891	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046600	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047527	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043200	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046635	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044431	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.037425	1.545381	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043469	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044421	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045708	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043086	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050075	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044026	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045086	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045949	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048072	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046255	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049039	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048072	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042716	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044326	1.544598	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046123	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048016	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045143	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044942	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042656	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047383	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043537	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043264	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045938	1.544520	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044237	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044280	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046422	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043680	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046363	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046356	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045711	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043224	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047861	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044143	1.544502	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050579	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050724	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043122	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045096	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050579	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044878	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045320	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045849	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.051308	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041918	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044570	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.052205	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.051269	1.545037	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042783	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041918	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044119	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041918	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044728	1.545418	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.053114	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044893	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042175	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047858	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048677	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045571	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044434	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049542	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045571	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.051078	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050694	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043993	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042915	1.544785	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045321	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.052057	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043393	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.054467	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.051485	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049923	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050744	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048810	1.544785	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049487	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048630	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.054031	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049260	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050901	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049205	1.544537	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048440	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050615	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.052840	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049705	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044875	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.053205	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050826	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049761	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045779	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048862	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050994	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.053594	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041905	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041100	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050022	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047626	1.544831	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049520	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050386	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.054161	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050407	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049321	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045038	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044647	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047849	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044340	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048619	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049732	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050947	1.544853	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048023	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050893	1.544853	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043454	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047134	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043138	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041133	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.052657	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048714	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049166	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048106	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047210	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049182	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042708	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048485	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046923	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042580	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045558	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048444	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042913	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041106	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.052352	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043015	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.051546	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042580	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042580	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.051546	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045711	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045340	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049254	1.544727	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047778	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049429	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048347	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045115	1.545269	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047667	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047738	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047738	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047155	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048826	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048929	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043464	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041234	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044096	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048649	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050958	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043175	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043727	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042625	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050958	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049536	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048494	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048219	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047338	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047894	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048111	1.544571	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048477	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049590	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050148	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047383	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042291	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042611	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045405	1.544928	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046655	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047970	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048183	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048579	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048649	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047894	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.052444	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048709	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043523	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049086	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042968	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048253	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044221	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047501	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042447	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046926	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.051557	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045853	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.051624	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049178	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042223	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048156	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046738	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047688	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049941	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041003	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049435	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050366	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.040491	1.544811	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044297	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.040862	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043144	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042364	1.545340	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041609	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043223	1.544845	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044902	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047735	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042896	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044772	1.545233	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043382	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047717	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041572	1.545233	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041646	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049216	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042740	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042794	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041622	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042698	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047904	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.039408	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046240	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043261	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048943	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041921	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.039369	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041464	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049514	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041130	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045068	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.043165	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042585	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042769	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.049383	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046417	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042413	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.040539	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042570	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042980	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041447	1.544686	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048981	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041377	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045633	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044737	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044311	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.040474	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046391	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044858	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047926	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041776	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042852	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.046391	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.048532	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045887	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.045591	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042004	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041527	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.041129	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.044547	1.545030	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.047220	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.050454	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.040124	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042336	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042336	1.544559	0.745472	0.626447	2.380000	0.000000
0.750014	0.436777	0.042251	1.545030	0.745472	0.626447	2.380000	0.000000
